,0,1
3292,0.35714285714285715,0.07142857142857142
3293,0.09861111111111111,0.1111111111111111
3294,-0.09090909090909091,0.0
3295,0.6999999999999998,0.0
3296,0.14193548387096774,0.06451612903225806
3297,0.04999999999999998,0.18181818181818182
3298,-0.07619047619047618,0.0
3299,0.2333333333333333,0.0
3300,0.1323529411764706,0.0
3301,0.08205128205128207,0.06538461538461539
3302,0.05923295454545454,0.019886363636363636
3303,0.15555555555555556,0.1111111111111111
3304,0.01885245901639344,0.004098360655737705
3305,-0.013888888888888888,0.041666666666666664
3306,0.043478260869565216,0.043478260869565216
3307,-0.049999999999999996,0.058823529411764705
3308,0.10054744525547445,0.010218978102189781
3309,0.08409090909090912,0.0
3310,0.05974842767295596,0.012578616352201259
3311,0.24305555555555555,0.08333333333333333
3312,0.03970588235294117,0.04411764705882353
3313,-0.29310344827586204,0.08620689655172414
3314,0.024315068493150682,0.02054794520547945
3315,-0.11666666666666665,0.0
3316,0.11428571428571428,0.047619047619047616
3317,0.0875,0.0625
3318,0.16666666666666666,0.0
3319,0.08070175438596493,0.05701754385964912
3320,-0.049999999999999996,0.07142857142857142
3321,-0.18571428571428572,0.14285714285714285
3322,0.13846153846153847,0.01282051282051282
3323,0.0,0.0
3324,0.04642857142857144,0.10714285714285714
3325,-0.02583333333333333,0.1
3326,-0.1111111111111111,0.0
3327,0.24,0.0
3328,0.0,0.125
3329,0.2222222222222222,0.0
3330,-0.09090909090909091,0.0
3331,0.11666666666666665,0.0
3332,0.0,0.0
3333,0.21503401360544214,0.22465986394557821
3334,0.19102564102564104,0.05128205128205128
3335,-0.1333333333333333,0.0
3336,0.2777777777777778,0.047619047619047616
3337,0.2607142857142857,0.0
3338,0.06887550200803212,0.024096385542168676
3339,0.2608695652173913,0.043478260869565216
3340,0.13999999999999999,0.05
3341,0.029999999999999995,0.18333333333333332
3342,0.1683333333333333,0.0
3343,0.18,0.0
3344,0.24270833333333333,0.07291666666666666
3345,0.041176470588235294,0.058823529411764705
3346,0.054761904761904755,0.0
3347,0.15806451612903225,0.08494623655913978
3348,-0.11607142857142856,0.03571428571428571
3349,0.049999999999999996,0.027777777777777776
3350,0.11041666666666665,0.07638888888888888
3351,0.19583333333333336,0.13541666666666666
3352,-0.15,0.0
3353,0.05347222222222222,0.05555555555555555
3354,0.1865384615384615,0.044871794871794865
3355,0.03042635658914728,0.029069767441860465
3356,0.09,0.05
3357,0.23168168168168166,0.05855855855855856
3358,0.18285714285714283,0.13142857142857145
3359,0.21000000000000002,0.0
3360,0.15151515151515152,0.045454545454545456
3361,-0.03888888888888889,0.1111111111111111
3362,0.08772727272727274,0.045454545454545456
3363,-0.1722222222222222,0.0
3364,0.06595238095238094,0.11904761904761903
3365,0.06153846153846155,0.07692307692307693
3366,0.12386363636363637,0.056818181818181816
3367,0.13495370370370371,0.125
3368,-0.014124999999999995,0.034999999999999996
3369,0.09999999999999998,0.058823529411764705
3370,0.19166666666666665,0.022222222222222223
3371,0.2770833333333333,0.0
3372,0.2555555555555556,0.027777777777777776
3373,0.15064102564102566,0.08653846153846154
3374,0.06999999999999998,0.0
3375,0.30434782608695654,0.06521739130434782
3376,-0.07,0.02
3377,0.13378378378378378,0.05405405405405406
3378,0.04517543859649123,0.08771929824561403
3379,0.1992857142857143,0.07857142857142857
3380,0.18888888888888886,0.1111111111111111
3381,0.29761904761904756,0.07142857142857142
3382,0.23124999999999996,0.125
3383,0.24545454545454543,0.09090909090909091
3384,0.16,0.0
3385,0.22692307692307692,0.09401709401709402
3386,0.04414634146341464,0.03414634146341463
3387,-0.011206896551724136,0.005517241379310345
3388,0.20990990990990993,0.036036036036036036
3389,0.02327327327327327,0.050225225225225226
3390,0.12993827160493826,0.006172839506172839
3391,-0.037500000000000006,0.0
3392,0.013698630136986295,0.03424657534246575
3393,-0.1310810810810811,0.04684684684684684
3394,0.09000000000000001,0.0
3395,0.20371794871794874,0.10846153846153846
3396,0.2,0.0
3397,0.2519230769230769,0.0
3398,0.253125,0.0
3399,0.054166666666666655,0.1408333333333333
3400,0.1875,0.0625
3401,-0.02647058823529412,0.17647058823529413
3402,0.07777777777777778,0.0
3403,0.20371794871794874,0.10846153846153846
3404,0.2908928571428571,0.060714285714285714
3405,-0.2357142857142857,0.0
3406,0.18888888888888888,0.0
3407,0.19999999999999998,0.0
3408,0.25,0.0
3409,0.20848484848484847,0.03939393939393939
3410,-0.015,0.09
3411,0.026388888888888882,0.08333333333333333
3412,0.1755208333333333,0.03125
3413,0.18888888888888888,0.0
3414,-0.16999999999999998,0.0
3415,0.2227272727272727,0.045454545454545456
3416,0.09366666666666665,0.03
3417,0.0,0.0
3418,0.1178362573099415,0.10877192982456141
3419,-0.036363636363636355,0.0
3420,-0.34,0.0
3421,0.1409090909090909,0.045454545454545456
3422,0.1111111111111111,0.0
3423,0.20357142857142857,0.2857142857142857
3424,0.15855263157894736,0.03289473684210526
3425,0.05,0.08620689655172414
3426,0.2714285714285714,0.0
3427,0.11833333333333333,0.03333333333333333
3428,0.07871794871794871,0.1258974358974359
3429,-0.11777777777777777,0.02888888888888889
3430,-0.03181818181818181,0.0
3431,0.1343333333333333,0.04
3432,-0.05384615384615384,0.07692307692307693
3433,-0.15468749999999998,0.0
3434,0.08333333333333333,0.25
3435,-0.2,0.07692307692307693
3436,0.00588235294117647,0.014705882352941176
3437,0.10769230769230768,0.0
3438,0.09333333333333332,0.0
3439,0.27927927927927926,0.013513513513513514
3440,0.24533333333333332,0.08
3441,0.2333333333333333,0.3333333333333333
3442,0.20897435897435898,0.038461538461538464
3443,0.08317610062893083,0.061949685534591195
3444,0.2358974358974359,0.0
3445,0.24545454545454548,0.09090909090909091
3446,0.07768817204301075,0.13118279569892471
3447,-0.11333333333333333,0.075
3448,0.1107142857142857,0.03571428571428571
3449,-0.15384615384615385,0.07692307692307693
3450,0.14166666666666666,0.0
3451,0.12,0.0
3452,0.2846153846153846,0.0
3453,-0.1,0.0
3454,0.2846153846153846,0.0
3455,-0.02500000000000001,0.0
3456,0.39351851851851855,0.16666666666666666
3457,-0.1625,0.125
3458,0.042499999999999996,0.1
3459,0.12272727272727271,0.09090909090909091
3460,0.205,0.05
3461,0.10937499999999999,0.0
3462,0.03666666666666667,0.06666666666666667
3463,0.06199999999999999,0.0
3464,-0.18571428571428572,0.0
3465,-0.19038461538461535,0.0
3466,0.39999999999999997,0.0
3467,0.07447916666666668,0.075
3468,0.11842105263157894,0.10526315789473684
3469,0.12916666666666668,0.08333333333333333
3470,0.20125786163522008,0.15157232704402512
3471,0.08043478260869565,0.0782608695652174
3472,0.29033333333333333,0.04
3473,0.0,0.0
3474,-0.019444444444444445,0.08333333333333333
3475,0.2611111111111111,0.05555555555555555
3476,0.24285714285714285,0.0
3477,0.07777777777777778,0.1111111111111111
3478,0.15384615384615385,0.057692307692307696
3479,-0.2,0.0
3480,0.0375,0.025
3481,0.22777777777777775,0.05555555555555555
3482,0.05111111111111111,0.04444444444444444
3483,0.2325,0.09166666666666666
3484,0.16875000000000004,0.12458333333333334
3485,0.30454545454545456,0.09090909090909091
3486,0.09411764705882353,0.11764705882352941
3487,-0.009259259259259254,0.0
3488,0.014102564102564115,0.11538461538461539
3489,0.1,0.0
3490,0.029166666666666664,0.0
3491,-0.008088235294117644,0.19705882352941176
3492,0.16063829787234044,0.027659574468085108
3493,0.02484276729559749,0.1540880503144654
3494,-0.10639534883720929,0.08139534883720931
3495,-0.06911764705882352,0.014705882352941176
3496,0.013683127572016467,0.10699588477366255
3497,0.02407407407407407,0.05555555555555555
3498,-0.05652173913043478,0.0
3499,0.07166666666666668,0.023655913978494626
3500,0.03823529411764705,0.014705882352941176
3501,0.1828947368421053,0.04824561403508772
3502,-0.0625,0.0625
3503,-0.031666666666666655,0.08333333333333333
3504,-0.03238095238095238,0.023809523809523808
3505,0.08164421997755325,0.03097643097643098
3506,0.07171052631578947,0.075
3507,0.0,0.0
3508,0.09333333333333332,0.13333333333333333
3509,0.011999999999999993,0.0
3510,0.05390070921985815,0.07588652482269503
3511,0.3083333333333333,0.22619047619047622
3512,0.26145833333333335,0.0
3513,0.2598837209302325,0.2319767441860465
3514,0.15,0.05
3515,0.3,0.06666666666666667
3516,0.2471014492753623,0.09420289855072463
3517,0.16818181818181818,0.030303030303030304
3518,-0.0090909090909091,0.13636363636363635
3519,0.07142857142857142,0.0
3520,0.10952380952380951,0.047619047619047616
3521,0.225,0.08333333333333333
3522,-0.03684210526315789,0.05263157894736842
3523,-0.0380952380952381,0.21428571428571427
3524,0.022777777777777786,0.02222222222222222
3525,-0.029166666666666664,0.125
3526,-0.16666666666666666,0.16666666666666666
3527,0.1525,0.05
3528,0.12352941176470586,0.10294117647058823
3529,0.0011627906976744145,0.011627906976744186
3530,0.32083333333333336,0.08928571428571429
3531,-0.10526315789473684,0.15789473684210525
3532,-0.03333333333333333,0.14444444444444443
3533,-0.03536585365853658,0.1048780487804878
3534,0.13985507246376813,0.014492753623188404
3535,0.1,0.10294117647058823
3536,0.032978723404255325,0.02127659574468085
3537,0.1842857142857143,0.02857142857142857
3538,0.04782608695652173,0.13043478260869565
3539,-0.040942028985507244,0.0
3540,0.185,0.13999999999999999
3541,0.18333333333333335,0.0
3542,0.16447368421052633,0.08245614035087719
3543,0.08653846153846154,0.057692307692307696
3544,0.0997979797979798,0.03333333333333333
3545,0.2112179487179487,0.028846153846153848
3546,-0.03333333333333333,0.047619047619047616
3547,0.19268707482993197,0.061224489795918366
3548,-0.0015700483091787385,0.10990338164251208
3549,-0.016666666666666663,0.13333333333333333
3550,0.20091194968553455,0.09874213836477985
3551,-0.08333333333333333,0.0
3552,0.13631944444444438,0.0625
3553,-0.010283687943262405,0.1099290780141844
3554,0.17307692307692307,0.0
3555,-0.03571428571428571,0.17857142857142858
3556,0.1945035460992908,0.06205673758865248
3557,0.002564102564102572,0.08974358974358974
3558,0.02045454545454545,0.06818181818181818
3559,0.10833333333333332,0.0
3560,-0.09999999999999999,0.0
3561,-0.14285714285714285,0.0
3562,0.0,0.0
3563,0.02307692307692308,0.07692307692307693
3564,0.3887755102040816,0.061224489795918366
3565,0.1,0.125
3566,0.05185185185185186,0.07962962962962962
3567,0.20176767676767676,0.14393939393939395
3568,0.020000000000000004,0.0
3569,0.19242424242424241,0.13636363636363635
3570,0.22431972789115648,0.11224489795918367
3571,0.21257575757575758,0.1
3572,-0.07833333333333334,0.0
3573,0.30833333333333335,0.0
3574,-0.24,0.0
3575,0.06831395348837209,0.05813953488372093
3576,0.2481034482758621,0.07586206896551725
3577,0.13969696969696974,0.02181818181818182
3578,0.2598837209302325,0.2319767441860465
3579,0.3080128205128205,0.057692307692307696
3580,0.26145833333333335,0.0
3581,0.07916666666666666,0.07708333333333334
3582,0.27941176470588236,0.0
3583,0.12798353909465018,0.03497942386831275
3584,0.17429078014184396,0.13085106382978723
3585,0.171875,0.0
3586,0.2833333333333333,0.0
3587,0.2358974358974359,0.02564102564102564
3588,-0.00454545454545455,0.09090909090909091
3589,-0.016666666666666673,0.08712121212121211
3590,0.10277777777777779,0.0
3591,0.20714285714285713,0.023809523809523808
3592,0.16666666666666666,0.035897435897435895
3593,0.09090909090909091,0.0
3594,0.15344202898550727,0.0891304347826087
3595,0.10499999999999998,0.05
3596,-0.12083333333333332,0.05555555555555555
3597,0.35000000000000003,0.04827586206896552
3598,-0.002173913043478253,0.021739130434782608
3599,0.08235294117647059,0.0
3600,0.0990990990990991,0.10360360360360361
3601,0.09761904761904762,0.0
3602,-0.14375,0.0
3603,0.1111111111111111,0.0
3604,-0.037500000000000006,0.0
3605,0.028939393939393945,0.04090909090909091
3606,-0.0925,0.0
3607,0.19999999999999998,0.021739130434782608
3608,0.018421052631578946,0.13157894736842105
3609,-0.024000000000000007,0.0
3610,-0.05833333333333333,0.08333333333333333
3611,0.28928571428571426,0.0
3612,-0.017307692307692316,0.06923076923076923
3613,0.15333333333333332,0.0
3614,0.12941176470588237,0.14705882352941177
3615,0.21172839506172836,0.0765432098765432
3616,0.13124999999999998,0.0
3617,-0.05833333333333333,0.0
3618,-0.11764705882352941,0.29411764705882354
3619,0.18641975308641975,0.10493827160493827
3620,-0.1013157894736842,0.13157894736842105
3621,0.06333333333333332,0.05
3622,0.0,0.07692307692307693
3623,0.22592592592592592,0.08888888888888889
3624,0.0,0.06666666666666667
3625,0.20869565217391303,0.08695652173913043
3626,-0.032608695652173905,0.043478260869565216
3627,0.10999999999999999,0.1
3628,-0.02307692307692308,0.15384615384615385
3629,0.3407894736842105,0.09210526315789473
3630,0.00760869565217391,0.14130434782608695
3631,0.3735294117647059,0.047058823529411764
3632,-0.005208333333333333,0.1729166666666667
3633,0.07936507936507937,0.19206349206349205
3634,0.26153846153846155,0.019230769230769232
3635,0.04146341463414634,0.0894308943089431
3636,-0.12351190476190475,0.1130952380952381
3637,-0.265,0.0
3638,0.12142857142857144,0.0
3639,0.24102564102564103,0.038461538461538464
3640,0.09249999999999999,0.05
3641,0.15,0.0
3642,-0.19117647058823528,0.08235294117647059
3643,-0.03333333333333333,0.03333333333333333
3644,0.06399999999999999,0.0
3645,-0.021428571428571425,0.015873015873015872
3646,0.2375,0.04
3647,0.1625,0.08888888888888889
3648,0.025793650793650785,0.10317460317460317
3649,0.022967479674796752,0.11829268292682926
3650,0.23452380952380952,0.0873015873015873
3651,-0.07291666666666666,0.0
3652,0.04130434782608696,0.043478260869565216
3653,0.1846153846153846,0.15384615384615385
3654,0.17333333333333328,0.125
3655,0.12954545454545452,0.09595959595959595
3656,0.09937499999999999,0.0625
3657,0.028231292517006804,0.04829931972789115
3658,0.0068535825545171245,0.0749221183800623
3659,0.025000000000000005,0.0
3660,0.06363636363636363,0.0
3661,-0.06764705882352941,0.11764705882352941
3662,-0.15714285714285717,0.047619047619047616
3663,0.08125,0.0625
3664,0.07777777777777777,0.2222222222222222
3665,0.07727272727272727,0.13636363636363635
3666,0.0,0.0
3667,0.21923076923076923,0.0
3668,0.22291666666666665,0.125
3669,-0.31875,0.165
3670,-0.04212121212121212,0.022727272727272728
3671,0.125,0.0
3672,0.21875,0.046875
3673,-0.01874999999999999,0.0
3674,0.0,0.0
3675,0.44166666666666665,0.12179487179487179
3676,-0.27999999999999997,0.0
3677,0.29047619047619044,0.0
3678,0.11666666666666665,0.0
3679,-0.09999999999999999,0.027777777777777776
3680,-0.35,0.0
3681,0.49000000000000005,0.016666666666666666
3682,0.19,0.0
3683,-0.037500000000000006,0.0
3684,0.09999999999999999,0.041666666666666664
3685,0.18166666666666667,0.03333333333333333
3686,0.14204545454545453,0.06818181818181818
3687,0.16666666666666666,0.0
3688,0.3333333333333333,0.0
3689,0.10833333333333334,0.0
3690,0.2,0.0
3691,-0.10256410256410257,0.020512820512820513
3692,0.13999999999999999,0.0
3693,0.0,0.0
3694,-0.020000000000000004,0.05333333333333334
3695,0.240625,0.0
3696,0.11476510067114087,0.02237136465324385
3697,0.3777777777777778,0.0
3698,0.1382936507936508,0.126984126984127
3699,0.09999999999999999,0.14285714285714285
3700,0.06000000000000001,0.0
3701,0.05509259259259261,0.12962962962962965
3702,0.25,0.0
3703,0.085,0.0
3704,0.14285714285714285,0.0
3705,-0.026068376068376066,0.04700854700854701
3706,-0.17272727272727273,0.045454545454545456
3707,0.0,0.1
3708,0.2806666666666667,0.05333333333333333
3709,0.0,0.0
3710,0.3194444444444444,0.07539682539682539
3711,0.134375,0.046875
3712,0.25882352941176473,0.12549019607843137
3713,-0.234375,0.03125
3714,0.13043478260869565,0.043478260869565216
3715,-0.27878787878787875,0.0
3716,-0.03333333333333334,0.0
3717,0.2958333333333333,0.0
3718,-0.19642857142857142,0.0
3719,0.11136363636363635,0.03636363636363637
3720,0.041666666666666664,0.041666666666666664
3721,-0.021428571428571415,0.0
3722,0.08333333333333333,0.0
3723,0.20374999999999996,0.05
3724,0.1523809523809524,0.0
3725,0.09891304347826088,0.017391304347826087
3726,-0.0035087719298245606,0.0
3727,0.3956081081081081,0.01824324324324324
3728,-0.13,0.0
3729,0.005681818181818182,0.022727272727272728
3730,0.0359375,0.15625
3731,0.01666666666666667,0.05555555555555555
3732,0.0818181818181818,0.0
3733,-0.007407407407407406,0.05555555555555555
3734,-0.13636363636363635,0.0
3735,0.19333333333333333,0.08666666666666667
3736,0.13749999999999998,0.041666666666666664
3737,-0.085375,0.034999999999999996
3738,0.17812500000000003,0.0
3739,0.1322463768115942,0.03985507246376811
3740,-0.024523809523809528,0.05952380952380952
3741,0.13484848484848483,0.0
3742,0.23494152046783623,0.10584795321637426
3743,0.29230769230769227,0.0
3744,0.060745614035087714,0.11842105263157894
3745,0.07874999999999999,0.1
3746,0.16999999999999998,0.0
3747,0.25625000000000003,0.0
3748,0.2605263157894737,0.0
3749,-0.0030303030303030273,0.07575757575757575
3750,0.1576923076923077,0.0
3751,0.14277777777777778,0.1111111111111111
3752,0.3352083333333332,0.12916666666666668
3753,0.09000000000000001,0.05555555555555555
3754,0.22777777777777775,0.05555555555555555
3755,0.175,0.0
3756,0.16149425287356323,0.27241379310344827
3757,-0.04117647058823531,0.04411764705882353
3758,-0.09745762711864407,0.04802259887005649
3759,-0.22894736842105262,0.18421052631578946
3760,-0.023333333333333338,0.0
3761,-0.14642857142857144,0.07142857142857142
3762,-0.004166666666666666,0.0
3763,0.20636363636363636,0.0496969696969697
3764,-0.02238095238095239,0.05
3765,0.24637681159420288,0.014492753623188404
3766,0.157,0.036000000000000004
3767,0.03440860215053764,0.08064516129032258
3768,0.20753968253968258,0.06349206349206349
3769,-0.15714285714285717,0.0
3770,0.057133333333333335,0.0696
3771,0.029000000000000005,0.18
3772,0.039999999999999994,0.022222222222222223
3773,0.11691176470588234,0.0661764705882353
3774,-0.060714285714285714,0.07142857142857142
3775,0.004761904761904758,0.05904761904761904
3776,0.09,0.11185185185185186
3777,-0.03684210526315789,0.0
3778,0.125,0.027777777777777776
3779,-0.05458333333333334,0.0725
3780,-0.07213114754098361,0.01639344262295082
3781,-0.09000000000000001,0.0
3782,-0.1605263157894737,0.07894736842105263
3783,0.031249999999999993,0.109375
3784,0.08499999999999999,0.0
3785,0.0020161290322580575,0.06290322580645162
3786,0.00327586206896552,0.067816091954023
3787,0.22896825396825393,0.09126984126984126
3788,0.19492753623188402,0.07971014492753623
3789,0.15625,0.125
3790,-0.07675438596491228,0.013157894736842105
3791,0.021875,0.0
3792,-0.036764705882352935,0.06862745098039216
3793,0.0,0.19444444444444442
3794,0.04583333333333333,0.0
3795,0.2815400843881856,0.02510548523206751
3796,-0.053900709219858164,0.18368794326241136
3797,0.0589080459770115,0.09770114942528735
3798,0.17282608695652174,0.0
3799,0.13129032258064516,0.08064516129032258
3800,0.11249999999999999,0.17307692307692307
3801,0.19583333333333333,0.125
3802,-0.25,0.0
3803,-0.1111111111111111,0.0
3804,0.044298245614035094,0.12134502923976608
3805,-0.09999999999999999,0.0
3806,-0.21333333333333335,0.1
3807,0.11666666666666665,0.0
3808,0.24710144927536237,0.10144927536231883
3809,0.15,0.2222222222222222
3810,-0.05384615384615384,0.07692307692307693
3811,0.11846405228758171,0.0565359477124183
3812,0.10499999999999998,0.027777777777777776
3813,0.057891156462585004,0.06326530612244897
3814,0.018965517241379307,0.04310344827586207
3815,0.21529535864978896,0.11265822784810127
3816,0.1915942028985507,0.01855072463768116
3817,0.08275862068965517,0.09999999999999999
3818,0.048951310861423215,0.10037453183520599
3819,0.19829545454545458,0.045454545454545456
3820,0.013030303030303038,0.09030303030303032
3821,0.17339544513457553,0.05158730158730159
3822,0.09574468085106382,0.0425531914893617
3823,0.23749999999999996,0.0
3824,0.14385964912280705,0.017543859649122806
3825,0.06874999999999998,0.1875
3826,0.0875,0.0
3827,0.05961538461538461,0.0
3828,0.20690476190476192,0.14238095238095239
3829,0.3515151515151515,0.09090909090909091
3830,0.26875,0.020833333333333332
3831,-0.008749999999999999,0.05
3832,0.24666666666666667,0.06666666666666667
3833,-0.021428571428571432,0.07142857142857142
3834,0.11315789473684212,0.0
3835,0.3416666666666666,0.3201754385964912
3836,0.40750000000000003,0.0
3837,0.03666666666666666,0.13333333333333333
3838,0.23759689922480626,0.011627906976744186
3839,-0.03571428571428571,0.14285714285714285
3840,-0.01736111111111111,0.13194444444444445
3841,0.2146825396825396,0.1746031746031746
3842,0.4791666666666667,0.014814814814814815
3843,0.19166666666666668,0.013333333333333334
3844,0.023026315789473673,0.06052631578947368
3845,0.12252252252252255,0.13783783783783782
3846,0.4402777777777778,0.05555555555555555
3847,-0.25,0.0
3848,0.09166666666666666,0.0625
3849,-0.05555555555555555,0.0
3850,0.15624999999999997,0.08333333333333333
3851,0.14285714285714285,0.03968253968253968
3852,0.0,0.0
3853,0.23253968253968252,0.07142857142857142
3854,0.23750000000000002,0.0
3855,0.14782608695652175,0.0
3856,0.221875,0.0
3857,0.16999999999999998,0.0
3858,0.35769230769230764,0.0
3859,0.14166666666666666,0.0
3860,0.16999999999999998,0.0
3861,0.24692307692307688,0.08717948717948718
3862,0.1714285714285714,0.0
3863,0.026571428571428576,0.02
3864,0.2210526315789474,0.06798245614035087
3865,0.2857142857142857,0.0
3866,0.07142857142857142,0.0
3867,0.13333333333333333,0.1111111111111111
3868,0.3,0.0
3869,0.15128205128205127,0.10256410256410256
3870,0.27,0.0
3871,0.14733333333333334,0.09333333333333332
3872,-0.037500000000000006,0.0
3873,-0.02365591397849462,0.08709677419354839
3874,-0.205,0.0
3875,0.016666666666666666,0.0
3876,0.13999999999999999,0.0
3877,0.04078947368421052,0.013157894736842105
3878,0.386231884057971,0.043478260869565216
3879,0.11153846153846156,0.057692307692307696
3880,0.13999999999999999,0.1
3881,0.23035714285714287,0.03571428571428571
3882,0.390625,0.0
3883,0.12352941176470586,0.0
3884,0.17037037037037037,0.16049382716049382
3885,0.09807692307692308,0.07692307692307693
3886,-0.09074074074074073,0.14074074074074072
3887,-0.2318181818181818,0.09090909090909091
3888,0.3,0.0
3889,0.30357142857142855,0.0
3890,0.0,0.0
3891,0.015625,0.041666666666666664
3892,0.3533333333333333,0.08333333333333333
3893,0.025000000000000005,0.1125
3894,-0.03833333333333334,0.1
3895,0.5071428571428572,0.0
3896,0.2125,0.0
3897,-0.022500000000000003,0.045
3898,-0.12142857142857141,0.04642857142857143
3899,0.19166666666666665,0.16666666666666666
3900,0.0,0.0
3901,-0.04999999999999999,0.0
3902,0.0033333333333333305,0.14
3903,0.09811320754716979,0.04716981132075472
3904,0.08426535087719296,0.05953947368421053
3905,0.09298245614035087,0.04802631578947368
3906,0.04144927536231885,0.05217391304347826
3907,0.11476510067114087,0.02237136465324385
3908,0.12870370370370368,0.05555555555555555
3909,-0.013888888888888895,0.065
3910,0.0365079365079365,0.031746031746031744
3911,-0.09615384615384616,0.0
3912,0.13999999999999999,0.0
3913,0.0,0.09090909090909091
3914,0.10654761904761904,0.017857142857142856
3915,0.0,0.0
3916,0.12916666666666665,0.08333333333333333
3917,-0.3333333333333333,0.0
3918,0.53125,0.0
3919,-0.05909090909090909,0.03636363636363637
3920,0.08888888888888889,0.09999999999999999
3921,0.3,0.0
3922,-0.125,0.125
3923,0.22958333333333333,0.05625
3924,-0.06742424242424243,0.0
3925,0.125,0.03125
3926,0.18636363636363634,0.045454545454545456
3927,0.0608695652173913,0.043478260869565216
3928,0.38541666666666663,0.1875
3929,-0.06363636363636363,0.09090909090909091
3930,-0.1,0.0625
3931,0.09333333333333332,0.12916666666666665
3932,-0.013475177304964543,0.0070921985815602835
3933,0.33749999999999997,0.0
3934,0.009999999999999998,0.0
3935,0.06999999999999999,0.0
3936,0.25,0.0
3937,0.2,0.0
3938,-0.12727272727272726,0.0
3939,0.17526881720430107,0.06451612903225806
3940,0.17839506172839514,0.07085297418630752
3941,0.21203703703703702,0.11851851851851852
3942,-0.02727272727272728,0.0
3943,0.2125,0.0
3944,0.1825,0.04833333333333333
3945,0.09423076923076924,0.125
3946,-0.06783333333333333,0.02
3947,-0.004960317460317466,0.06746031746031746
3948,0.26842105263157895,0.06578947368421052
3949,0.0,0.0
3950,-0.26666666666666666,0.0
3951,0.12115384615384615,0.038461538461538464
3952,0.175,0.04
3953,0.11666666666666665,0.0
3954,0.3055555555555556,0.0
3955,-0.13,0.1
3956,0.16666666666666666,0.0
3957,-0.016666666666666663,0.0
3958,0.2962962962962963,0.0
3959,0.18636363636363634,0.09090909090909091
3960,0.09999999999999999,0.0
3961,0.25,0.06666666666666667
3962,-0.05555555555555555,0.0
3963,0.13999999999999999,0.0
3964,0.05238095238095238,0.1357142857142857
3965,0.03173758865248227,0.0425531914893617
3966,0.011111111111111108,0.027777777777777776
3967,0.1391304347826087,0.08695652173913043
3968,0.1854368932038835,0.04692556634304207
3969,-0.016414141414141416,0.007575757575757576
3970,0.027450980392156862,0.058823529411764705
3971,-0.05555555555555555,0.12962962962962962
3972,0.0625,0.0625
3973,0.40416666666666673,0.016666666666666666
3974,-0.1025,0.02
3975,0.07083333333333333,0.0
3976,0.031249999999999993,0.109375
3977,0.05833333333333333,0.0
3978,0.09876543209876544,0.20493827160493827
3979,-0.19871794871794873,0.19230769230769232
3980,0.05384615384615384,0.0
3981,-0.0380952380952381,0.21428571428571427
3982,-0.02727272727272728,0.0
3983,-0.2552631578947368,0.05263157894736842
3984,0.06951219512195121,0.024390243902439025
3985,0.04999999999999999,0.06842105263157895
3986,0.33461538461538465,0.19230769230769232
3987,0.1854368932038835,0.04692556634304207
3988,0.231046511627907,0.16317829457364344
3989,0.21249999999999997,0.125
3990,0.30999999999999994,0.0
3991,0.14166666666666664,0.16666666666666666
3992,0.1742857142857143,0.02857142857142857
3993,0.09473684210526317,0.07894736842105263
3994,0.11666666666666665,0.0196078431372549
3995,0.01219512195121951,0.0
3996,-0.2636363636363636,0.045454545454545456
3997,0.1732142857142857,0.10714285714285714
3998,0.1307692307692308,0.02564102564102564
3999,0.2,0.06451612903225806
4000,0.08683127572016461,0.10329218106995885
4001,0.134375,0.08125
4002,0.17258064516129032,0.06451612903225806
4003,0.03222222222222222,0.2
4004,-0.09906832298136646,0.011180124223602485
4005,-0.07948717948717948,0.05128205128205128
4006,0.1075,0.0
4007,0.19999999999999998,0.14285714285714285
4008,0.16666666666666666,0.0
4009,-0.1875,0.1875
4010,-0.1875,0.0
4011,0.07777777777777778,0.0
4012,-0.049999999999999996,0.0
4013,0.030769230769230764,0.0
4014,0.24545454545454548,0.0
4015,-0.034999999999999996,0.05
4016,0.10277777777777777,0.09444444444444444
4017,0.008333333333333328,0.06666666666666667
4018,0.12857142857142856,0.21428571428571427
4019,-0.012500000000000002,0.0
4020,-0.04772727272727272,0.045454545454545456
4021,-0.10192307692307692,0.15384615384615385
4022,0.32941176470588235,0.03823529411764706
4023,0.19249999999999998,0.075
4024,0.0,0.2222222222222222
4025,-0.008333333333333331,0.20833333333333331
4026,0.07750000000000001,0.075
4027,0.175,0.0
4028,0.17586206896551726,0.0
4029,0.07318840579710144,0.05434782608695652
4030,-0.0009803921568627546,0.0
4031,0.20161290322580647,0.03225806451612903
4032,0.17407407407407405,0.0
4033,-0.12142857142857143,0.0
4034,0.07876436781609197,0.018965517241379314
4035,0.11171957671957673,0.12460317460317459
4036,0.325,0.1
4037,0.24666666666666667,0.26666666666666666
4038,0.0866156462585034,0.13282312925170067
4039,0.34074074074074073,0.09259259259259259
4040,0.09808080808080807,0.08181818181818182
4041,0.21857142857142858,0.014285714285714287
4042,0.21959876543209872,0.08796296296296297
4043,-0.009459459459459469,0.0
4044,0.015999999999999997,0.12
4045,0.021428571428571432,0.07142857142857142
4046,0.18888888888888888,0.1111111111111111
4047,0.335,0.15
4048,0.20072463768115945,0.03502415458937198
4049,0.24545454545454548,0.09090909090909091
4050,0.18421717171717172,0.06818181818181818
